# Voltage,Current
0.93029 92.40729
0.93154 92.52206
0.93209 92.61536
0.93334 92.70141
0.93443 92.80336
0.93482 92.92014
0.93607 93.00636
0.93772 93.10942
0.93787 93.22054
0.93928 93.31231
0.94045 93.41080
0.94100 93.50308
0.94248 93.61873
0.94373 93.70896
0.94459 93.80138
0.94498 93.92258
0.94623 94.01450
0.94756 94.10337
0.94881 94.20535
0.94944 94.31524
0.95038 94.40888
0.95100 94.49951
0.95249 94.59107
0.95319 94.70914
0.95405 94.79866
0.95491 94.89935
0.95624 95.01665
0.95718 95.10396
0.95835 95.19936
0.95913 95.29414
0.96038 95.40878
0.96171 95.50411
0.96218 95.58960
0.96335 95.68182
0.96444 95.77326
0.96546 95.86114
0.96609 95.96876
0.96718 96.07660
0.96812 96.16615
0.96952 96.26620
0.97007 96.37945
0.97171 96.47423
0.97218 96.56186
0.97328 96.65672
0.97413 96.77334
0.97539 96.86302
0.97648 96.95793
0.97742 97.05778
0.97796 97.17073
0.97906 97.26547
0.98039 97.36131
0.98117 97.47302
0.98242 97.56866
0.98344 97.65674
0.98453 97.75549
0.98570 97.86905
0.98648 97.95413
0.98734 98.05653
0.98844 98.17059
0.98906 98.26458
0.99016 98.35787
0.99180 98.44958
0.99219 98.56720
0.99305 98.65862
0.99414 98.72974
0.99531 23.69221
0.99649 0.06989
