# Voltage,Current
4.10646 206878.00000
4.13671 208397.00000
4.16750 209911.00000
4.19743 211465.00000
4.22791 212990.00000
4.25831 214528.00000
4.28911 216058.00000
4.31935 217600.00000
4.34944 219134.00000
4.38047 220670.00000
4.41134 222223.00000
4.44174 223756.00000
4.47229 225289.00000
4.50270 226844.00000
4.53357 228381.00000
4.56404 229930.00000
4.59507 231466.00000
4.62618 233030.00000
4.65603 234589.00000
4.68674 236128.00000
4.71769 237675.00000
4.74880 239219.00000
4.77935 240773.00000
4.81007 242329.00000
4.84101 243878.00000
4.87157 245429.00000
4.90252 246985.00000
4.93331 248535.00000
4.96418 250086.00000
4.99490 251638.00000
