# Voltage,Current
1.50776 76932.00000
1.51784 77416.00000
1.52761 77930.00000
1.53761 78440.00000
1.54785 78938.00000
1.55746 79450.00000
1.56793 79943.00000
1.57755 80454.00000
1.58778 80950.00000
1.59802 81467.00000
1.60740 81971.00000
1.61772 82457.00000
1.62803 82965.00000
1.63764 83475.00000
1.64796 83983.00000
1.65757 84485.00000
1.66797 84980.00000
1.67750 85493.00000
1.68782 85991.00000
1.69782 86505.00000
1.70798 87015.00000
1.71775 87517.00000
1.72736 88007.00000
1.73799 88517.00000
1.74815 89033.00000
1.75753 89541.00000
1.76800 90022.00000
1.77793 90537.00000
1.78754 91046.00000
1.79793 91545.00000
1.80755 92051.00000
1.81810 92552.00000
1.82794 93061.00000
1.83787 93560.00000
1.84811 94076.00000
1.85780 94588.00000
1.86796 95069.00000
1.87835 95582.00000
1.88820 96088.00000
1.89789 96604.00000
1.90774 97100.00000
1.91790 97593.00000
1.92790 98103.00000
1.93806 98600.00000
1.94814 99113.00000
1.95830 99624.00000
1.96792 100116.00000
1.97815 100617.00000
1.98792 101129.00000
1.99886 101639.00000
2.00816 102150.00000
2.01793 102634.00000
2.02809 103145.00000
2.03763 103654.00000
2.04833 104153.00000
2.05810 104666.00000
2.06787 105159.00000
2.07772 105671.00000
2.08843 106171.00000
2.09773 106682.00000
2.10796 107191.00000
2.11789 107669.00000
2.12797 108180.00000
2.13797 108697.00000
2.14829 109209.00000
2.15798 109708.00000
2.16814 110204.00000
2.17760 110717.00000
2.18791 111215.00000
2.19839 111721.00000
2.20808 112234.00000
2.21808 112736.00000
2.22800 113224.00000
2.23801 113736.00000
2.24809 114250.00000
2.25817 114743.00000
2.26817 115240.00000
2.27787 115752.00000
2.28803 116259.00000
2.29811 116760.00000
2.30772 117276.00000
2.31780 117772.00000
2.32820 118282.00000
2.33843 118779.00000
2.34836 119293.00000
2.35774 119802.00000
2.36790 120283.00000
2.37806 120799.00000
2.38853 121310.00000
2.39861 121819.00000
2.40791 122316.00000
2.41823 122814.00000
2.42815 123325.00000
2.43816 123816.00000
2.44832 124332.00000
2.45832 124847.00000
2.46824 125350.00000
2.47817 125845.00000
2.48856 126354.00000
2.49841 126864.00000
2.50810 127360.00000
2.51826 127859.00000
2.52881 128373.00000
2.53835 128882.00000
2.54827 129378.00000
2.55843 129889.00000
2.56820 130382.00000
2.57828 130881.00000
2.58844 131391.00000
2.59884 131902.00000
2.60829 132416.00000
2.61837 132899.00000
2.62830 133412.00000
2.63869 133927.00000
2.64854 134435.00000
2.65854 134930.00000
2.66839 135424.00000
2.67832 135941.00000
2.68855 136438.00000
2.69887 136947.00000
2.70840 137459.00000
2.71841 137955.00000
2.72826 138455.00000
2.73881 138963.00000
2.74857 139477.00000
2.75858 139974.00000
2.76889 140476.00000
2.77866 140983.00000
2.78843 141494.00000
2.79883 141994.00000
2.80836 142502.00000
2.81836 142998.00000
2.82829 143498.00000
2.83868 144006.00000
2.84869 144520.00000
2.85846 145029.00000
2.86846 145510.00000
2.87854 146023.00000
2.88909 146531.00000
2.89863 147047.00000
2.90894 147540.00000
2.91840 148040.00000
2.92825 148557.00000
2.93880 149051.00000
2.94880 149565.00000
2.95888 150075.00000
2.96834 150569.00000
2.97865 151067.00000
2.98874 151577.00000
2.99866 152088.00000
3.00843 152588.00000
3.01875 153080.00000
3.02891 153598.00000
3.03836 154106.00000
3.04883 154602.00000
3.05860 155112.00000
3.06869 155611.00000
3.07869 156110.00000
3.08893 156623.00000
3.09885 157139.00000
3.10854 157645.00000
3.11855 158126.00000
3.12871 158641.00000
3.13871 159152.00000
3.14848 159650.00000
3.15911 160161.00000
3.16895 160653.00000
3.17857 161171.00000
3.18896 161663.00000
3.19912 162169.00000
3.20881 162682.00000
3.21858 163180.00000
3.22905 163677.00000
3.23898 164189.00000
3.24867 164699.00000
3.25852 165200.00000
3.26868 165696.00000
3.27891 166203.00000
3.28900 166717.00000
3.29900 167215.00000
3.30853 167724.00000
3.31830 168222.00000
3.32877 168715.00000
3.33886 169234.00000
3.34917 169743.00000
3.35863 170251.00000
3.36894 170728.00000
3.37903 171248.00000
3.38887 171761.00000
3.39903 172258.00000
3.40872 172773.00000
3.41904 173269.00000
3.42865 173778.00000
3.43881 174271.00000
3.44897 174785.00000
3.45882 175297.00000
3.46898 175797.00000
3.47875 176290.00000
3.48914 176805.00000
3.49868 177309.00000
3.50923 177805.00000
3.51876 178302.00000
3.52884 178818.00000
3.53900 179329.00000
3.54909 179830.00000
3.55901 180340.00000
3.56894 180839.00000
3.57925 181336.00000
3.58926 181843.00000
3.59926 182356.00000
3.60918 182868.00000
3.61934 183349.00000
3.62927 183860.00000
3.63912 184368.00000
3.64974 184869.00000
3.65904 185379.00000
3.66913 185875.00000
3.67921 186389.00000
3.68906 186888.00000
3.69945 187398.00000
3.70883 187910.00000
3.71930 188392.00000
3.72946 188907.00000
3.73931 189414.00000
3.74908 189927.00000
3.75916 190418.00000
